speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
59.7,0.08199999999999999,442.0,312865,2016-07-02 12:05:00,0,58.91015865224202,0.09694488277229249
55.6,0.1084,488.0,312865,2016-07-02 12:10:00,0,58.413634854405714,0.09866315035644861
51.3,0.1224,511.0,312865,2016-07-02 12:15:00,0,57.34658962624486,0.10222367780298132
49.9,0.1203,510.0,312865,2016-07-02 12:20:00,0,56.22960118230812,0.10493512613253411
55.9,0.0839,461.0,312865,2016-07-02 12:25:00,0,56.1801610049619,0.10177985721265399
58.0,0.0842,447.0,312865,2016-07-02 12:30:00,0,56.45313685421762,0.0991428786307559
59.9,0.0813,444.0,312865,2016-07-02 12:35:00,0,56.97016632608497,0.0964664468361425
59.3,0.0878,457.0,312865,2016-07-02 12:40:00,0,57.31964137717222,0.09516647981072113
60.1,0.077,415.0,312865,2016-07-02 12:45:00,0,57.736695170596384,0.09244150783911297
59.6,0.0849,442.0,312865,2016-07-02 12:50:00,0,58.01619089500692,0.09131028166324602
61.2,0.0817,449.0,312865,2016-07-02 12:55:00,0,58.49376226075588,0.08986873941375911
62.1,0.0781,436.0,312865,2016-07-02 13:00:00,0,59.0346979216425,0.08810342850169525
60.3,0.0859,444.0,312865,2016-07-02 13:05:00,0,59.224493233396124,0.08777291422644096
59.6,0.0847,441.0,312865,2016-07-02 13:10:00,0,59.2808192483867,0.0873119770924748
60.2,0.0845,453.0,312865,2016-07-02 13:15:00,0,59.418696361128696,0.08689018052860359
60.0,0.0824,436.0,312865,2016-07-02 13:20:00,0,59.50589190695939,0.08621665344931305
60.7,0.0829,451.0,312865,2016-07-02 13:25:00,0,59.685008120915484,0.08571915543191609
60.4,0.0877,467.0,312865,2016-07-02 13:30:00,0,59.79225690277816,0.08601628211712868
59.6,0.0806,419.0,312865,2016-07-02 13:35:00,0,59.76341836736144,0.08520383979955938
60.6,0.0795,433.0,312865,2016-07-02 13:40:00,0,59.88890561225722,0.08434826382962547
59.5,0.0793,411.0,312865,2016-07-02 13:45:00,0,59.830569770418634,0.08359102425518165
63.8,0.0548,327.0,312865,2016-07-02 13:50:00,0,60.42598430485584,0.07927237061690441
60.3,0.0764,381.0,312865,2016-07-02 13:55:00,0,60.407086659127465,0.07884151502436874
63.2,0.0704,408.0,312865,2016-07-02 14:00:00,0,60.82602366025834,0.07757528777071343
62.1,0.0818,443.0,312865,2016-07-02 14:05:00,0,61.01712011121959,0.07820899460510641
61.9,0.0765,416.0,312865,2016-07-02 14:10:00,0,61.149552094536645,0.07795264541434045
60.5,0.0806,421.0,312865,2016-07-02 14:15:00,0,61.05211928035615,0.07834974860218939
60.5,0.0772,412.0,312865,2016-07-02 14:20:00,0,60.969301388302725,0.078177286311861
60.4,0.0824,437.0,312865,2016-07-02 14:25:00,0,60.88390618005731,0.07881069336508184
60.7,0.0828,442.0,312865,2016-07-02 14:30:00,0,60.85632025304871,0.07940908936031957
61.0,0.0846,459.0,312865,2016-07-02 14:35:00,0,60.8778722150914,0.08018772595627162
59.7,0.0931,472.0,312865,2016-07-02 14:40:00,0,60.70119138282769,0.08212456706283087
57.0,0.0971,470.0,312865,2016-07-02 14:45:00,0,60.14601267540353,0.08437088200340624
57.4,0.0994,508.0,312865,2016-07-02 14:50:00,0,59.734110774093004,0.08662524970289531
58.2,0.0795,412.0,312865,2016-07-02 14:55:00,0,59.50399415797905,0.08555646224746102
58.9,0.0822,431.0,312865,2016-07-02 15:00:00,0,59.413395034282196,0.08505299291034187
60.3,0.0777,422.0,312865,2016-07-02 15:05:00,0,59.54638577913987,0.08395004397379058
61.4,0.0744,411.0,312865,2016-07-02 15:10:00,0,59.82442791226889,0.082517537377722
61.8,0.0742,402.0,312865,2016-07-02 15:15:00,0,60.12076372542856,0.08126990677106369
60.8,0.0802,424.0,312865,2016-07-02 15:20:00,0,60.222649166614275,0.08110942075540413
57.7,0.0916,409.0,312865,2016-07-02 15:25:00,0,59.844251791622135,0.0826830076420935
59.7,0.0752,411.0,312865,2016-07-02 15:30:00,0,59.82261402287881,0.08156055649577948
60.2,0.0786,417.0,312865,2016-07-02 15:35:00,0,59.87922191944699,0.08111647302141255
62.4,0.0752,429.0,312865,2016-07-02 15:40:00,0,60.25733863152994,0.08022900206820066
63.3,0.0747,426.0,312865,2016-07-02 15:45:00,0,60.71373783680045,0.07939965175797056
62.0,0.0753,402.0,312865,2016-07-02 15:50:00,0,60.90667716128038,0.07878470399427498
61.3,0.0809,434.0,312865,2016-07-02 15:55:00,0,60.96567558708832,0.07910199839513374
61.1,0.0792,430.0,312865,2016-07-02 16:00:00,0,60.98582424902507,0.07911669863586368
60.5,0.0752,401.0,312865,2016-07-02 16:05:00,0,60.912950611671306,0.07852919384048412
61.8,0.0754,419.0,312865,2016-07-02 16:10:00,0,61.046008019920606,0.0780598147644115
62.9,0.0756,428.0,312865,2016-07-02 16:15:00,0,61.32410681693251,0.07769084254974977
62.1,0.0736,396.0,312865,2016-07-02 16:20:00,0,61.44049079439263,0.0770772161672873
62.7,0.0758,423.0,312865,2016-07-02 16:25:00,0,61.62941717523373,0.0768856337421942
61.4,0.0811,433.0,312865,2016-07-02 16:30:00,0,61.59500459894867,0.07751778868086506
60.5,0.0731,386.0,312865,2016-07-02 16:35:00,0,61.43075390910637,0.0768551203787353
61.3,0.0789,432.0,312865,2016-07-02 16:40:00,0,61.411140822740414,0.077161852321925
63.3,0.0751,434.0,312865,2016-07-02 16:45:00,0,61.694469699329346,0.07685257447363625
63.7,0.0722,411.0,312865,2016-07-02 16:50:00,0,61.995299244429944,0.07615468830259081
62.8,0.0747,407.0,312865,2016-07-02 16:55:00,0,62.116004357765455,0.07593648505720219
60.1,0.0792,404.0,312865,2016-07-02 17:00:00,0,61.813603704100636,0.07642601229862185
63.3,0.0741,439.0,312865,2016-07-02 17:05:00,0,62.036563148485534,0.07607711045382858
64.8,0.0669,393.0,312865,2016-07-02 17:10:00,0,62.4510786762127,0.07470054388575428
64.0,0.0742,412.0,312865,2016-07-02 17:15:00,0,62.6834168747808,0.07462546230289115
63.8,0.0743,416.0,312865,2016-07-02 17:20:00,0,62.85090434356368,0.07457664295745747
63.5,0.0826,468.0,312865,2016-07-02 17:25:00,0,62.948268692029124,0.07578014651383885
64.4,0.0798,461.0,312865,2016-07-02 17:30:00,0,63.16602838822476,0.07638312453676302
65.7,0.0724,424.0,312865,2016-07-02 17:35:00,0,63.54612412999104,0.07578565585624857
65.0,0.0696,397.0,312865,2016-07-02 17:40:00,0,63.76420551049239,0.07485780747781129
65.0,0.0809,463.0,312865,2016-07-02 17:45:00,0,63.94957468391853,0.0757641363561396
65.3,0.0718,415.0,312865,2016-07-02 17:50:00,0,64.15213848133075,0.07516951590271866
66.3,0.0639,376.0,312865,2016-07-02 17:55:00,0,64.47431770913113,0.07347908851731086
66.3,0.0649,376.0,312865,2016-07-02 18:00:00,0,64.74817005276145,0.07219222523971422
64.3,0.079,433.0,312865,2016-07-02 18:05:00,0,64.68094454484724,0.07321339145375708
64.6,0.0663,381.0,312865,2016-07-02 18:10:00,0,64.66880286312015,0.07217638273569352
64.3,0.071,400.0,312865,2016-07-02 18:15:00,0,64.61348243365212,0.07199992532533948
65.2,0.069,405.0,312865,2016-07-02 18:20:00,0,64.7014600686043,0.07154993652653856
66.6,0.0691,414.0,312865,2016-07-02 18:25:00,0,64.98624105831365,0.07118244604755777
66.7,0.0654,385.0,312865,2016-07-02 18:30:00,0,65.2433048995666,0.0703150791404241
66.8,0.068,404.0,312865,2016-07-02 18:35:00,0,65.4768091646316,0.0699678172693605
67.5,0.0611,369.0,312865,2016-07-02 18:40:00,0,65.78028778993686,0.06863764467895642
68.5,0.0594,373.0,312865,2016-07-02 18:45:00,0,66.18824462144633,0.06725199797711295
67.1,0.0624,365.0,312865,2016-07-02 18:50:00,0,66.32500792822938,0.06652419828054601
67.8,0.0698,433.0,312865,2016-07-02 18:55:00,0,66.54625673899497,0.0670155685384641
68.9,0.0559,350.0,312865,2016-07-02 19:00:00,0,66.89931822814572,0.06534823325769448
68.4,0.0691,413.0,312865,2016-07-02 19:05:00,0,67.12442049392386,0.06591099826904032
64.4,0.0612,331.0,312865,2016-07-02 19:10:00,0,66.71575741983528,0.06520434852868426
62.0,0.0609,336.0,312865,2016-07-02 19:15:00,0,66.00839380685998,0.06455869624938163
62.7,0.057,324.0,312865,2016-07-02 19:20:00,0,65.51213473583098,0.06342489181197437
62.5,0.0595,335.0,312865,2016-07-02 19:25:00,0,65.06031452545633,0.06283615804017821
62.5,0.0501,290.0,312865,2016-07-02 19:30:00,0,64.67626734663789,0.06092573433415148
53.5,0.08,331.0,312865,2016-07-02 19:35:00,0,62.9998272446422,0.06378687418402876
52.3,0.1128,534.0,312865,2016-07-02 19:40:00,0,61.39485315794587,0.07113884305642444
55.9,0.09,486.0,312865,2016-07-02 19:45:00,0,60.570625184253984,0.07396801659796078
58.8,0.0853,478.0,312865,2016-07-02 19:50:00,0,60.30503140661589,0.07566781410826666
60.1,0.0794,432.0,312865,2016-07-02 19:55:00,0,60.274276695623506,0.07622764199202667
61.4,0.0728,408.0,312865,2016-07-02 20:00:00,0,60.44313519127998,0.07571349569322267
62.2,0.0743,415.0,312865,2016-07-02 20:05:00,0,60.70666491258798,0.07550147133923926
63.3,0.0504,281.0,312865,2016-07-02 20:10:00,0,61.09566517569978,0.07173625063835337
66.2,0.0526,322.0,312865,2016-07-02 20:15:00,0,61.86131539934481,0.06886581304260037
67.4,0.0455,271.0,312865,2016-07-02 20:20:00,0,62.692118089443085,0.06536094108621031
67.3,0.0527,310.0,312865,2016-07-02 20:25:00,0,63.38330037602662,0.06346179992327876
68.0,0.0465,278.0,312865,2016-07-02 20:30:00,0,64.07580531962262,0.06091752993478695
68.4,0.0534,319.0,312865,2016-07-02 20:35:00,0,64.72443452167923,0.0597899004445689
68.9,0.0439,267.0,312865,2016-07-02 20:40:00,0,65.35076934342734,0.05740641537788357
63.7,0.0515,245.0,312865,2016-07-02 20:45:00,0,65.10315394191323,0.05652045307120103
67.6,0.0442,267.0,312865,2016-07-02 20:50:00,0,65.47768085062624,0.054672385110520874
61.8,0.0616,274.0,312865,2016-07-02 20:55:00,0,64.9260287230323,0.05571152734394274
61.3,0.0575,294.0,312865,2016-07-02 21:00:00,0,64.38212441457745,0.05597979824235133
64.4,0.0407,227.0,312865,2016-07-02 21:05:00,0,64.38480575239083,0.05368782850599863
68.1,0.0502,298.0,312865,2016-07-02 21:10:00,0,64.94208488953221,0.053164654230098835
70.6,0.0478,290.0,312865,2016-07-02 21:15:00,0,65.79077215610238,0.05235995609558401
70.1,0.0544,311.0,312865,2016-07-02 21:20:00,0,66.43715633268701,0.05266596268124641
68.4,0.0531,285.0,312865,2016-07-02 21:25:00,0,66.73158288278395,0.05273106827905945
69.4,0.0473,276.0,312865,2016-07-02 21:30:00,0,67.13184545036636,0.051916408037200525
67.6,0.0511,280.0,312865,2016-07-02 21:35:00,0,67.2020686328114,0.05179394683162044
69.0,0.0498,286.0,312865,2016-07-02 21:40:00,0,67.4717583378897,0.05149485480687737
70.7,0.0479,287.0,312865,2016-07-02 21:45:00,0,67.95599458720623,0.05095562658584576
71.9,0.0435,257.0,312865,2016-07-02 21:50:00,0,68.5475953991253,0.04983728259796889
70.8,0.0474,276.0,312865,2016-07-02 21:55:00,0,68.88545608925651,0.04947169020827356
70.7,0.051,297.0,312865,2016-07-02 22:00:00,0,69.15763767586803,0.04970093667703252
68.1,0.0582,324.0,312865,2016-07-02 22:05:00,0,68.99899202448782,0.05097579617547764
69.9,0.05,302.0,312865,2016-07-02 22:10:00,0,69.13414322081465,0.050829426749156
70.1,0.0525,311.0,312865,2016-07-02 22:15:00,0,69.27902173769245,0.051080012736782594
70.5,0.0469,279.0,312865,2016-07-02 22:20:00,0,69.46216847703857,0.0504530108262652
70.4,0.0418,241.0,312865,2016-07-02 22:25:00,0,69.60284320548278,0.04915505920232542
68.0,0.0478,264.0,312865,2016-07-02 22:30:00,0,69.36241672466036,0.04895180032197661
69.8,0.0455,266.0,312865,2016-07-02 22:35:00,0,69.42805421596131,0.048434030273680116
70.6,0.0406,240.0,312865,2016-07-02 22:40:00,0,69.6038460835671,0.0472589257326281
70.4,0.0401,235.0,312865,2016-07-02 22:45:00,0,69.72326917103204,0.04618508687273388
73.2,0.0372,235.0,312865,2016-07-02 22:50:00,0,70.24477879537723,0.0448373238418238
73.6,0.0379,230.0,312865,2016-07-02 22:55:00,0,70.74806197607064,0.04379672526555023
74.9,0.0372,242.0,312865,2016-07-02 23:00:00,0,71.37085267966005,0.042807216475717697
73.3,0.0366,223.0,312865,2016-07-02 23:05:00,0,71.66022477771104,0.04187613400436004
74.2,0.0349,216.0,312865,2016-07-02 23:10:00,0,72.04119106105438,0.04082971390370603
74.1,0.0388,246.0,312865,2016-07-02 23:15:00,0,72.35001240189622,0.04052525681815013
73.2,0.0329,199.0,312865,2016-07-02 23:20:00,0,72.47751054161179,0.03938146829542761
71.5,0.0338,196.0,312865,2016-07-02 23:25:00,0,72.33088396037002,0.038544248051113464
68.1,0.0434,238.0,312865,2016-07-02 23:30:00,0,71.69625136631451,0.039272610843446444
70.3,0.0318,194.0,312865,2016-07-02 23:35:00,0,71.48681366136734,0.038151719216929475
70.9,0.0317,186.0,312865,2016-07-02 23:40:00,0,71.39879161216224,0.03718396133439005
72.5,0.0276,170.0,312865,2016-07-02 23:45:00,0,71.5639728703379,0.035746367134231544
70.9,0.0303,172.0,312865,2016-07-02 23:50:00,0,71.46437693978721,0.03492941206409681
70.4,0.0252,147.0,312865,2016-07-02 23:55:00,0,71.30472039881913,0.03347000025448229
66.9,0.0275,150.0,312865,2016-07-03 00:00:00,0,70.64401233899626,0.03257450021630995
68.6,0.0246,149.0,312865,2016-07-03 00:05:00,0,70.33741048814682,0.03137832518386346
68.7,0.0236,136.0,312865,2016-07-03 00:10:00,0,70.0917989149248,0.03021157640628394
69.9,0.0249,152.0,312865,2016-07-03 00:15:00,0,70.06302907768608,0.02941483994534135
67.3,0.0274,149.0,312865,2016-07-03 00:20:00,0,69.64857471603317,0.029112613953540145
71.0,0.0237,152.0,312865,2016-07-03 00:25:00,0,69.85128850862819,0.028300721860509123
68.9,0.0247,138.0,312865,2016-07-03 00:30:00,0,69.70859523233395,0.027760613581432753
66.5,0.0256,140.0,312865,2016-07-03 00:35:00,0,69.22730594748386,0.02743652154421784
70.0,0.0198,123.0,312865,2016-07-03 00:40:00,0,69.34321005536128,0.026291043312585163
72.0,0.0189,124.0,312865,2016-07-03 00:45:00,0,69.7417285470571,0.02518238681569739
71.1,0.0187,112.0,312865,2016-07-03 00:50:00,0,69.94546926499854,0.024210028793342782
70.5,0.0176,109.0,312865,2016-07-03 00:55:00,0,70.02864887524875,0.023218524474341366
70.3,0.0161,88.0,312865,2016-07-03 01:00:00,0,70.06935154396143,0.02215074580319016
71.6,0.0171,107.0,312865,2016-07-03 01:05:00,0,70.29894881236721,0.021393133932711635
71.6,0.0184,113.0,312865,2016-07-03 01:10:00,0,70.49410649051212,0.020944163842804887
71.6,0.0158,101.0,312865,2016-07-03 01:15:00,0,70.6599905169353,0.020172539266384154
70.7,0.0165,99.0,312865,2016-07-03 01:20:00,0,70.665991939395,0.019621658376426532
67.9,0.0169,92.0,312865,2016-07-03 01:25:00,0,70.25109314848575,0.01921340961996255
70.1,0.0132,87.0,312865,2016-07-03 01:30:00,0,70.22842917621288,0.018311398176968165
69.4,0.0185,109.0,312865,2016-07-03 01:35:00,0,70.10416479978095,0.018339688450422942
69.4,0.0185,113.0,312865,2016-07-03 01:40:00,0,69.99854007981381,0.018363735182859497
68.2,0.0169,92.0,312865,2016-07-03 01:45:00,0,69.72875906784174,0.018144174905430573
69.2,0.0153,92.0,312865,2016-07-03 01:50:00,0,69.64944520766548,0.017717548669615987
69.2,0.0169,88.0,312865,2016-07-03 01:55:00,0,69.58202842651565,0.01759491636917359
69.2,0.0171,108.0,312865,2016-07-03 02:00:00,0,69.5247241625383,0.017520678913797553
70.6,0.0188,114.0,312865,2016-07-03 02:05:00,0,69.68601553815756,0.01771257707672792
70.9,0.0177,111.0,312865,2016-07-03 02:10:00,0,69.86811320743392,0.01771069051521873
70.2,0.0153,89.0,312865,2016-07-03 02:15:00,0,69.91789622631883,0.01734908693793592
71.1,0.0121,78.0,312865,2016-07-03 02:20:00,0,70.095211792371,0.016561723897245532
70.9,0.0121,75.0,312865,2016-07-03 02:25:00,0,70.21593002351536,0.015892465312658702
69.9,0.012,71.0,312865,2016-07-03 02:30:00,0,70.16854051998806,0.015308595515759896
68.9,0.011000000000000001,60.0,312865,2016-07-03 02:35:00,0,69.97825944198985,0.014662306188395912
70.4,0.013000000000000001,75.0,312865,2016-07-03 02:40:00,0,70.04152052569137,0.014412960260136524
70.7,0.0089,57.0,312865,2016-07-03 02:45:00,0,70.14029244683766,0.013586016221116045
69.1,0.0101,56.0,312865,2016-07-03 02:50:00,0,69.984248579812,0.013063113787948638
69.7,0.01,59.0,312865,2016-07-03 02:55:00,0,69.94161129284021,0.012603646719756341
69.3,0.0094,51.0,312865,2016-07-03 03:00:00,0,69.84536959891417,0.012123099711792889
69.9,0.0082,53.0,312865,2016-07-03 03:05:00,0,69.85356415907705,0.011534634755023955
68.8,0.0108,55.0,312865,2016-07-03 03:10:00,0,69.69552953521548,0.011424439541770361
66.5,0.0102,53.0,312865,2016-07-03 03:15:00,0,69.21620010493316,0.011240773610504807
66.0,0.012,62.0,312865,2016-07-03 03:20:00,0,68.73377008919319,0.011354657568929085
67.6,0.0075,46.0,312865,2016-07-03 03:25:00,0,68.5637045758142,0.010776458933589722
69.5,0.0075,49.0,312865,2016-07-03 03:30:00,0,68.70414888944207,0.010284990093551263
70.7,0.0068,45.0,312865,2016-07-03 03:35:00,0,69.00352655602576,0.009762241579518573
70.7,0.0118,66.0,312865,2016-07-03 03:40:00,0,69.25799757262189,0.010067905342590788
70.0,0.0072,40.0,312865,2016-07-03 03:45:00,0,69.3692979367286,0.00963771954120217
70.4,0.006999999999999999,39.0,312865,2016-07-03 03:50:00,0,69.5239032462193,0.009242061610021845
71.2,0.0083,54.0,312865,2016-07-03 03:55:00,0,69.77531775928641,0.009100752368518568
68.1,0.0072,34.0,312865,2016-07-03 04:00:00,0,69.52402009539344,0.008815639513240783
70.0,0.0068,37.0,312865,2016-07-03 04:05:00,0,69.59541708108442,0.008513293586254665
68.4,0.0096,44.0,312865,2016-07-03 04:10:00,0,69.41610451892176,0.008676299548316465
69.5,0.0054,36.0,312865,2016-07-03 04:15:00,0,69.42868884108348,0.008184854616068996
69.1,0.0049,28.0,312865,2016-07-03 04:20:00,0,69.37938551492095,0.007692126423658647
69.5,0.0066,35.0,312865,2016-07-03 04:25:00,0,69.39747768768281,0.007528307460109849
71.2,0.0052,37.0,312865,2016-07-03 04:30:00,0,69.66785603453039,0.007179061341093372
69.6,0.008,40.0,312865,2016-07-03 04:35:00,0,69.65767762935083,0.007302202139929366
69.7,0.0083,49.0,312865,2016-07-03 04:40:00,0,69.66402598494821,0.0074518718189399615
69.6,0.0089,49.0,312865,2016-07-03 04:45:00,0,69.65442208720597,0.007669091046098968
69.4,0.0102,60.0,312865,2016-07-03 04:50:00,0,69.61625877412507,0.008048727389184123
69.9,0.0069,47.0,312865,2016-07-03 04:55:00,0,69.65881995800632,0.007876418280806504
69.7,0.0076,38.0,312865,2016-07-03 05:00:00,0,69.66499696430537,0.007834955538685528
71.0,0.0071,48.0,312865,2016-07-03 05:05:00,0,69.86524741965957,0.007724712207882699
69.9,0.0056,32.0,312865,2016-07-03 05:10:00,0,69.87046030671064,0.007406005376700294
65.7,0.0148,65.0,312865,2016-07-03 05:15:00,0,69.24489126070404,0.00851510457019525
68.4,0.0087,52.0,312865,2016-07-03 05:20:00,0,69.11815757159843,0.008542838884665963
68.8,0.0115,65.0,312865,2016-07-03 05:25:00,0,69.07043393585866,0.008986413051966069
69.5,0.0109,63.0,312865,2016-07-03 05:30:00,0,69.13486884547986,0.009273451094171159
69.3,0.0094,50.0,312865,2016-07-03 05:35:00,0,69.15963851865787,0.009292433430045485
69.4,0.0097,56.0,312865,2016-07-03 05:40:00,0,69.19569274085919,0.009353568415538662
70.4,0.0122,76.0,312865,2016-07-03 05:45:00,0,69.3763388297303,0.009780533153207862
70.9,0.0122,79.0,312865,2016-07-03 05:50:00,0,69.60488800527075,0.010143453180226683
70.8,0.0126,72.0,312865,2016-07-03 05:55:00,0,69.78415480448014,0.01051193520319268
71.0,0.0176,101.0,312865,2016-07-03 06:00:00,0,69.96653158380812,0.011575144922713778
70.8,0.0116,65.0,312865,2016-07-03 06:05:00,0,70.0915518462369,0.01157887318430671
72.1,0.013999999999999999,87.0,312865,2016-07-03 06:10:00,0,70.39281906930137,0.011942042206660702
68.4,0.0187,94.0,312865,2016-07-03 06:15:00,0,70.09389620890616,0.012955735875661597
69.4,0.0152,88.0,312865,2016-07-03 06:20:00,0,69.98981177757024,0.013292375494312357
70.6,0.0151,94.0,312865,2016-07-03 06:25:00,0,70.0813400109347,0.013563519170165503
72.7,0.0127,83.0,312865,2016-07-03 06:30:00,0,70.47413900929449,0.013433991294640677
71.7,0.0182,108.0,312865,2016-07-03 06:35:00,0,70.65801815790032,0.014148892600444576
68.8,0.0196,99.0,312865,2016-07-03 06:40:00,0,70.37931543421526,0.01496655871037789
70.1,0.0197,120.0,312865,2016-07-03 06:45:00,0,70.33741811908297,0.015676574903821208
70.5,0.017,101.0,312865,2016-07-03 06:50:00,0,70.36180540122052,0.015875088668248025
70.5,0.0179,103.0,312865,2016-07-03 06:55:00,0,70.38253459103744,0.01617882536801082
71.1,0.0156,95.0,312865,2016-07-03 07:00:00,0,70.49015440238182,0.016092001562809197
69.4,0.0222,123.0,312865,2016-07-03 07:05:00,0,70.32663124202455,0.017008201328387818
71.2,0.0172,111.0,312865,2016-07-03 07:10:00,0,70.45763655572085,0.017036971129129646
72.0,0.0179,109.0,312865,2016-07-03 07:15:00,0,70.68899107236273,0.017166425459760198
73.3,0.0265,157.0,312865,2016-07-03 07:20:00,0,71.08064241150832,0.018566461640796166
68.4,0.0275,145.0,312865,2016-07-03 07:25:00,0,70.67854604978207,0.01990649239467674
71.8,0.0243,154.0,312865,2016-07-03 07:30:00,0,70.84676414231475,0.020565518535475228
70.0,0.0285,166.0,312865,2016-07-03 07:35:00,0,70.71974952096754,0.021755690755153944
69.0,0.0271,152.0,312865,2016-07-03 07:40:00,0,70.4617870928224,0.02255733714188085
69.2,0.0314,184.0,312865,2016-07-03 07:45:00,0,70.27251902889904,0.02388373657059872
67.1,0.0301,163.0,312865,2016-07-03 07:50:00,0,69.79664117456419,0.024816176085008912
