speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
47.4,0.0723,336.0,318152,2016-12-08 17:35:00,0,49.06646207855773,0.07012358304321317
48.9,0.0684,336.0,318152,2016-12-08 17:40:00,0,49.04149276677407,0.06986504558673119
49.0,0.0703,339.0,318152,2016-12-08 17:45:00,0,49.03526885175796,0.06993028874872151
49.9,0.073,359.0,318152,2016-12-08 17:50:00,0,49.164978523994264,0.07039074543641329
50.5,0.068,341.0,318152,2016-12-08 17:55:00,0,49.36523174539512,0.07003213362095129
51.6,0.06,307.0,318152,2016-12-08 18:00:00,0,49.700446983585856,0.06852731357780859
51.1,0.0623,312.0,318152,2016-12-08 18:05:00,0,49.910379936047974,0.06759321654113729
51.1,0.0651,321.0,318152,2016-12-08 18:10:00,0,50.08882294564078,0.06721923405996669
52.9,0.0532,283.0,318152,2016-12-08 18:15:00,0,50.51049950379466,0.06511634895097168
54.5,0.0566,310.0,318152,2016-12-08 18:20:00,0,51.10892457822546,0.06383889660832592
58.0,0.0403,239.0,318152,2016-12-08 18:25:00,0,52.142585891491635,0.06030806211707704
61.1,0.0345,211.0,318152,2016-12-08 18:30:00,0,53.48619800776789,0.05643685279951548
61.1,0.0343,201.0,318152,2016-12-08 18:35:00,0,54.628268306602706,0.05311632487958815
62.2,0.0357,213.0,318152,2016-12-08 18:40:00,0,55.7640280606123,0.05050387614764992
59.3,0.0437,238.0,318152,2016-12-08 18:45:00,0,56.29442385152045,0.04948329472550243
59.6,0.0495,290.0,318152,2016-12-08 18:50:00,0,56.79026027379238,0.049485800516677066
59.2,0.0478,267.0,318152,2016-12-08 18:55:00,0,57.151721232723524,0.04923293043917551
61.1,0.0397,242.0,318152,2016-12-08 19:00:00,0,57.743963047814994,0.047802990873299187
62.6,0.0308,186.0,318152,2016-12-08 19:05:00,0,58.472368590642745,0.04525254224230431
61.5,0.0359,200.0,318152,2016-12-08 19:10:00,0,58.92651330204633,0.04384966090595866
62.7,0.0366,226.0,318152,2016-12-08 19:15:00,0,59.49253630673938,0.04276221177006486
63.6,0.0325,201.0,318152,2016-12-08 19:20:00,0,60.108655860728476,0.04122288000455513
64.3,0.0303,187.0,318152,2016-12-08 19:25:00,0,60.7373574816192,0.03958444800387186
64.4,0.03,187.0,318152,2016-12-08 19:30:00,0,61.28675385937632,0.03814678080329108
64.6,0.032,202.0,318152,2016-12-08 19:35:00,0,61.78374078046987,0.03722476368279742
63.9,0.03,180.0,318152,2016-12-08 19:40:00,0,62.10117966339939,0.0361410491303778
64.0,0.027999999999999997,173.0,318152,2016-12-08 19:45:00,0,62.38600271388948,0.03491989176082113
65.2,0.0272,173.0,318152,2016-12-08 19:50:00,0,62.80810230680606,0.03376190799669796
62.0,0.0331,186.0,318152,2016-12-08 19:55:00,0,62.68688696078515,0.033662621797193266
64.5,0.0297,192.0,318152,2016-12-08 20:00:00,0,62.95885391666737,0.03306822852761428
65.5,0.0286,180.0,318152,2016-12-08 20:05:00,0,63.34002582916726,0.03239799424847214
65.0,0.0237,147.0,318152,2016-12-08 20:10:00,0,63.58902195479217,0.031093295111201315
63.4,0.0278,163.0,318152,2016-12-08 20:15:00,0,63.560668661573345,0.03059930084452112
61.7,0.0286,160.0,318152,2016-12-08 20:20:00,0,63.281568362337346,0.03029940571784295
63.4,0.0267,166.0,318152,2016-12-08 20:25:00,0,63.29933310798674,0.029759494860166505
63.7,0.0255,151.0,318152,2016-12-08 20:30:00,0,63.35943314178873,0.029120570631141526
63.5,0.0273,162.0,318152,2016-12-08 20:35:00,0,63.38051817052042,0.028847485036470298
62.9,0.0209,125.0,318152,2016-12-08 20:40:00,0,63.30844044494235,0.02765536228099975
62.3,0.0294,168.0,318152,2016-12-08 20:45:00,0,63.15717437820099,0.027917057938849788
63.2,0.0253,151.0,318152,2016-12-08 20:50:00,0,63.16359822147085,0.02752449924802232
64.3,0.0245,155.0,318152,2016-12-08 20:55:00,0,63.33405848825022,0.027070824360818972
63.0,0.0255,152.0,318152,2016-12-08 21:00:00,0,63.28394971501268,0.026835200706696125
64.6,0.0213,134.0,318152,2016-12-08 21:05:00,0,63.48135725776078,0.026004920600691706
65.2,0.0204,126.0,318152,2016-12-08 21:10:00,0,63.73915366909666,0.02516418251058795
63.3,0.0268,154.0,318152,2016-12-08 21:15:00,0,63.67328061873216,0.025409555133999756
64.9,0.0246,151.0,318152,2016-12-08 21:20:00,0,63.85728852592233,0.025288121863899792
62.2,0.0245,139.0,318152,2016-12-08 21:25:00,0,63.60869524703398,0.025169903584314823
64.4,0.0215,136.0,318152,2016-12-08 21:30:00,0,63.72739095997888,0.024619418046667597
63.2,0.0225,125.0,318152,2016-12-08 21:35:00,0,63.648282315982044,0.02430150533966746
64.2,0.0213,119.0,318152,2016-12-08 21:40:00,0,63.73103996858474,0.023851279538717338
64.8,0.0196,120.0,318152,2016-12-08 21:45:00,0,63.891383973297025,0.023213587607909737
65.5,0.018000000000000002,116.0,318152,2016-12-08 21:50:00,0,64.13267637730247,0.022431549466723277
63.6,0.0194,111.0,318152,2016-12-08 21:55:00,0,64.0527749207071,0.021976817046714784
65.5,0.0157,99.0,318152,2016-12-08 22:00:00,0,64.26985868260103,0.021035294489707566
65.6,0.0183,110.0,318152,2016-12-08 22:05:00,0,64.46937988021087,0.020625000316251432
65.8,0.0179,109.0,318152,2016-12-08 22:10:00,0,64.66897289817923,0.020216250268813716
64.1,0.0191,107.0,318152,2016-12-08 22:15:00,0,64.58362696345235,0.02004881272849166
65.5,0.0155,101.0,318152,2016-12-08 22:20:00,0,64.72108291893448,0.01936649081921791
66.3,0.0158,93.0,318152,2016-12-08 22:25:00,0,64.9579204810943,0.01883151719633522
64.8,0.019,113.0,318152,2016-12-08 22:30:00,0,64.93423240893016,0.018856789616884938
62.0,0.0188,97.0,318152,2016-12-08 22:35:00,0,64.49409754759063,0.018848271174352196
63.4,0.0148,91.0,318152,2016-12-08 22:40:00,0,64.32998291545204,0.018241030498199366
62.6,0.0177,100.0,318152,2016-12-08 22:45:00,0,64.07048547813423,0.01815987592346946
63.6,0.0135,76.0,318152,2016-12-08 22:50:00,0,63.9999126564141,0.01746089453494904
65.7,0.0105,62.0,318152,2016-12-08 22:55:00,0,64.25492575795198,0.016416760354706683
65.3,0.0095,56.0,318152,2016-12-08 23:00:00,0,64.41168689425918,0.01537924630150068
66.0,0.0113,57.0,318152,2016-12-08 23:05:00,0,64.6499338601203,0.014767359356275577
66.3,0.0099,66.0,318152,2016-12-08 23:10:00,0,64.89744378110225,0.01403725545283424
65.8,0.0117,65.0,318152,2016-12-08 23:15:00,0,65.03282721393691,0.013686667134909104
65.7,0.0134,81.0,318152,2016-12-08 23:20:00,0,65.13290313184638,0.013643667064672738
62.7,0.015,66.0,318152,2016-12-08 23:25:00,0,64.76796766206941,0.013847117004971828
64.7,0.0092,55.0,318152,2016-12-08 23:30:00,0,64.757772512759,0.013150049454226053
64.8,0.012,61.0,318152,2016-12-08 23:35:00,0,64.76410663584515,0.012977542036092145
66.4,0.0083,54.0,318152,2016-12-08 23:40:00,0,65.00949064046839,0.012275910730678323
65.5,0.0112,61.0,318152,2016-12-08 23:45:00,0,65.08306704439812,0.012114524121076574
67.0,0.008,55.0,318152,2016-12-08 23:50:00,0,65.3706069877384,0.011497345502915087
66.6,0.0093,55.0,318152,2016-12-08 23:55:00,0,65.55501593957763,0.011167743677477825
66.7,0.006999999999999999,35.0,318152,2016-12-09 00:00:00,0,65.72676354864099,0.010542582125856152
68.8,0.0069,42.0,318152,2016-12-09 00:05:00,0,66.18774901634484,0.009996194806977728
67.6,0.006999999999999999,39.0,318152,2016-12-09 00:10:00,0,66.3995866638931,0.009546765585931068
68.5,0.0042,23.0,318152,2016-12-09 00:15:00,0,66.71464866430914,0.008744750748041407
64.4,0.0135,60.0,318152,2016-12-09 00:20:00,0,66.36745136466277,0.009458038135835196
65.5,0.0061,28.0,318152,2016-12-09 00:25:00,0,66.23733365996335,0.008954332415459915
66.5,0.0036,21.0,318152,2016-12-09 00:30:00,0,66.27673361096885,0.008151182553140929
66.6,0.0069,40.0,318152,2016-12-09 00:35:00,0,66.32522356932351,0.007963505170169789
67.1,0.0072,39.0,318152,2016-12-09 00:40:00,0,66.44144003392499,0.00784897939464432
64.2,0.0106,45.0,318152,2016-12-09 00:45:00,0,66.10522402883623,0.008261632485447671
63.4,0.0093,37.0,318152,2016-12-09 00:50:00,0,65.6994404245108,0.008417387612630521
61.7,0.0097,40.0,318152,2016-12-09 00:55:00,0,65.09952436083418,0.008609779470735943
63.6,0.0082,33.0,318152,2016-12-09 01:00:00,0,64.87459570670904,0.008548312550125552
65.0,0.0053,25.0,318152,2016-12-09 01:05:00,0,64.89340635070269,0.008061065667606719
65.1,0.006999999999999999,27.0,318152,2016-12-09 01:10:00,0,64.92439539809729,0.00790190581746571
67.6,0.0036,19.0,318152,2016-12-09 01:15:00,0,65.3257360883827,0.007256619944845853
66.5,0.0064,27.0,318152,2016-12-09 01:20:00,0,65.50187567512529,0.007128126953118975
65.7,0.0083,34.0,318152,2016-12-09 01:25:00,0,65.5315943238565,0.007303907910151128
67.0,0.0041,22.0,318152,2016-12-09 01:30:00,0,65.75185517527802,0.006823321723628459
68.3,0.0048,31.0,318152,2016-12-09 01:35:00,0,66.13407689898632,0.00651982346508419
67.1,0.0101,49.0,318152,2016-12-09 01:40:00,0,66.27896536413837,0.007056849945321561
65.6,0.0094,37.0,318152,2016-12-09 01:45:00,0,66.17712055951762,0.007408322453523327
66.4,0.0055,27.0,318152,2016-12-09 01:50:00,0,66.21055247558998,0.007122074085494828
61.9,0.0103,37.0,318152,2016-12-09 01:55:00,0,65.56396960425148,0.007598762972670604
65.3,0.0034,20.0,318152,2016-12-09 02:00:00,0,65.52437416361376,0.006968948526770013
68.5,0.004,28.0,318152,2016-12-09 02:05:00,0,65.9707180390717,0.006523606247754511
68.6,0.0051,26.0,318152,2016-12-09 02:10:00,0,66.36511033321094,0.006310065310591334
68.3,0.0062,30.0,318152,2016-12-09 02:15:00,0,66.6553437832293,0.006293555514002634
67.7,0.0055,28.0,318152,2016-12-09 02:20:00,0,66.8120422157449,0.006174522186902239
69.8,0.0055,37.0,318152,2016-12-09 02:25:00,0,67.26023588338316,0.006073343858866903
65.9,0.0095,35.0,318152,2016-12-09 02:30:00,0,67.05620050087569,0.006587342280036867
67.8,0.0049,28.0,318152,2016-12-09 02:35:00,0,67.16777042574434,0.006334240938031336
68.3,0.0052,20.0,318152,2016-12-09 02:40:00,0,67.33760486188268,0.006164104797326636
69.2,0.0043,28.0,318152,2016-12-09 02:45:00,0,67.61696413260027,0.00588448907772764
69.0,0.0072,37.0,318152,2016-12-09 02:50:00,0,67.82441951271022,0.006081815716068494
68.6,0.0076,34.0,318152,2016-12-09 02:55:00,0,67.94075658580368,0.00630954335865822
68.5,0.006,28.0,318152,2016-12-09 03:00:00,0,68.02464309793314,0.006263111854859487
67.6,0.006999999999999999,32.0,318152,2016-12-09 03:05:00,0,67.96094663324317,0.006373645076630564
67.7,0.0098,46.0,318152,2016-12-09 03:10:00,0,67.92180463825669,0.006887598315135979
67.4,0.0095,51.0,318152,2016-12-09 03:15:00,0,67.84353394251819,0.007279458567865582
68.4,0.0081,45.0,318152,2016-12-09 03:20:00,0,67.92700385114047,0.007402539782685744
67.9,0.0097,47.0,318152,2016-12-09 03:25:00,0,67.92295327346939,0.007747158815282882
67.9,0.0109,55.0,318152,2016-12-09 03:30:00,0,67.91951028244898,0.00822008499299045
63.3,0.0147,63.0,318152,2016-12-09 03:35:00,0,67.22658374008164,0.009192072244041881
66.1,0.0135,76.0,318152,2016-12-09 03:40:00,0,67.05759617906938,0.0098382614074356
67.4,0.0158,90.0,318152,2016-12-09 03:45:00,0,67.10895675220897,0.01073252219632026
68.6,0.0127,81.0,318152,2016-12-09 03:50:00,0,67.33261323937762,0.011027643866872222
67.8,0.0166,85.0,318152,2016-12-09 03:55:00,0,67.40272125347097,0.011863497286841388
68.9,0.0112,77.0,318152,2016-12-09 04:00:00,0,67.62731306545032,0.011763972693815178
68.1,0.0201,103.0,318152,2016-12-09 04:05:00,0,67.69821610563277,0.0130143767897429
67.9,0.0174,90.0,318152,2016-12-09 04:10:00,0,67.72848368978785,0.013672220271281465
68.2,0.0182,100.0,318152,2016-12-09 04:15:00,0,67.79921113631967,0.014351387230589244
66.5,0.023,115.0,318152,2016-12-09 04:20:00,0,67.60432946587171,0.015648679146000856
69.1,0.0168,103.0,318152,2016-12-09 04:25:00,0,67.82868004599095,0.015821377274100726
71.3,0.0176,111.0,318152,2016-12-09 04:30:00,0,68.3493780390923,0.01608817068298562
71.1,0.0185,110.0,318152,2016-12-09 04:35:00,0,68.76197133322844,0.016449945080537775
70.3,0.0148,86.0,318152,2016-12-09 04:40:00,0,68.99267563324418,0.01620245331845711
69.2,0.0259,146.0,318152,2016-12-09 04:45:00,0,69.02377428825754,0.01765708532068854
69.6,0.0251,151.0,318152,2016-12-09 04:50:00,0,69.11020814501892,0.01877352252258526
71.6,0.0172,123.0,318152,2016-12-09 04:55:00,0,69.48367692326607,0.01853749414419747
71.2,0.0189,117.0,318152,2016-12-09 05:00:00,0,69.74112538477615,0.01859187002256785
72.0,0.0181,113.0,318152,2016-12-09 05:05:00,0,70.07995657705973,0.01851808951918267
71.1,0.0271,158.0,318152,2016-12-09 05:10:00,0,70.23296309050076,0.01980537609130527
69.6,0.0279,163.0,318152,2016-12-09 05:15:00,0,70.13801862692564,0.021019569677609477
71.0,0.0288,169.0,318152,2016-12-09 05:20:00,0,70.2673158328868,0.022186634225968057
70.7,0.0275,175.0,318152,2016-12-09 05:25:00,0,70.33221845795377,0.02298363909207285
69.5,0.0266,165.0,318152,2016-12-09 05:30:00,0,70.2073856892607,0.02352609322826192
68.7,0.0356,208.0,318152,2016-12-09 05:35:00,0,69.9812778358716,0.025337179244022633
71.0,0.0306,209.0,318152,2016-12-09 05:40:00,0,70.13408616049085,0.02612660235741924
70.0,0.0337,207.0,318152,2016-12-09 05:45:00,0,70.11397323641722,0.027262612003806353
70.4,0.0335,209.0,318152,2016-12-09 05:50:00,0,70.15687725095464,0.028198220203235397
69.7,0.0383,224.0,318152,2016-12-09 05:55:00,0,70.08834566331144,0.029713487172750085
68.4,0.0318,198.0,318152,2016-12-09 06:00:00,0,69.83509381381472,0.030026464096837572
66.7,0.0354,212.0,318152,2016-12-09 06:05:00,0,69.36482974174251,0.030832494482311935
67.6,0.0333,209.0,318152,2016-12-09 06:10:00,0,69.10010528048113,0.031202620309965144
65.5,0.0403,234.0,318152,2016-12-09 06:15:00,0,68.56008948840896,0.032567227263470375
65.7,0.0381,236.0,318152,2016-12-09 06:20:00,0,68.13107606514761,0.03339714317394982
63.5,0.0524,293.0,318152,2016-12-09 06:25:00,0,67.43641465537547,0.03624757169785735
64.1,0.0437,265.0,318152,2016-12-09 06:30:00,0,66.93595245706915,0.037365435943178746
65.7,0.0472,295.0,318152,2016-12-09 06:35:00,0,66.75055958850878,0.038840620551701927
64.2,0.0489,286.0,318152,2016-12-09 06:40:00,0,66.36797565023245,0.040349527468946635
65.7,0.0505,319.0,318152,2016-12-09 06:45:00,0,66.26777930269758,0.041872098348604635
66.0,0.0519,322.0,318152,2016-12-09 06:50:00,0,66.22761240729294,0.04337628359631394
65.0,0.0574,336.0,318152,2016-12-09 06:55:00,0,66.04347054619899,0.045479841056866845
63.6,0.0568,317.0,318152,2016-12-09 07:00:00,0,65.67694996426914,0.047177864898336815
65.4,0.0469,287.0,318152,2016-12-09 07:05:00,0,65.63540746962877,0.04713618516358629
65.1,0.053,310.0,318152,2016-12-09 07:10:00,0,65.55509634918445,0.04801575738904834
67.5,0.0477,305.0,318152,2016-12-09 07:15:00,0,65.84683189680678,0.04796839378069109
66.7,0.0494,303.0,318152,2016-12-09 07:20:00,0,65.97480711228576,0.04818313471358743
67.8,0.0548,347.0,318152,2016-12-09 07:25:00,0,66.24858604544289,0.04917566450654931
68.8,0.0544,346.0,318152,2016-12-09 07:30:00,0,66.63129813862645,0.04995931483056691
67.5,0.0466,286.0,318152,2016-12-09 07:35:00,0,66.76160341783248,0.04945541760598188
67.3,0.0478,296.0,318152,2016-12-09 07:40:00,0,66.8423629051576,0.0492071049650846
67.1,0.0483,300.0,318152,2016-12-09 07:45:00,0,66.88100846938396,0.04907103922032191
68.0,0.0446,278.0,318152,2016-12-09 07:50:00,0,67.04885719897636,0.048400383337273624
67.1,0.0456,275.0,318152,2016-12-09 07:55:00,0,67.0565286191299,0.047980325836682575
68.2,0.0396,256.0,318152,2016-12-09 08:00:00,0,67.22804932626042,0.046723276961180185
66.6,0.0487,298.0,318152,2016-12-09 08:05:00,0,67.13384192732136,0.047019785417003156
65.7,0.0456,270.0,318152,2016-12-09 08:10:00,0,66.91876563822315,0.04680681760445268
64.8,0.0495,291.0,318152,2016-12-09 08:15:00,0,66.60095079248967,0.04721079496378478
64.5,0.0497,298.0,318152,2016-12-09 08:20:00,0,66.28580817361622,0.04758417571921707
63.8,0.0488,290.0,318152,2016-12-09 08:25:00,0,65.91293694757378,0.04776654936133451
64.1,0.044000000000000004,262.0,318152,2016-12-09 08:30:00,0,65.64099640543772,0.04720156695713433
64.1,0.0498,295.0,318152,2016-12-09 08:35:00,0,65.40984694462206,0.047591331913564176
65.2,0.0454,282.0,318152,2016-12-09 08:40:00,0,65.37836990292875,0.04726263212652955
65.9,0.0424,262.0,318152,2016-12-09 08:45:00,0,65.45661441748943,0.046533237307550115
66.4,0.044000000000000004,273.0,318152,2016-12-09 08:50:00,0,65.59812225486601,0.0461532517114176
65.5,0.0438,261.0,318152,2016-12-09 08:55:00,0,65.58340391663612,0.045800263954704955
64.6,0.0479,270.0,318152,2016-12-09 09:00:00,0,65.4358933291407,0.04611522436149921
66.0,0.0416,252.0,318152,2016-12-09 09:05:00,0,65.5205093297696,0.04543794070727433
66.9,0.0393,243.0,318152,2016-12-09 09:10:00,0,65.72743293030416,0.04451724960118318
67.2,0.0384,235.0,318152,2016-12-09 09:15:00,0,65.94831799075854,0.043599662161005706
66.7,0.0323,191.0,318152,2016-12-09 09:20:00,0,66.06107029214476,0.04190471283685485
67.0,0.0467,279.0,318152,2016-12-09 09:25:00,0,66.20190974832305,0.042624005911326625
67.4,0.0392,239.0,318152,2016-12-09 09:30:00,0,66.38162328607459,0.04211040502462764
66.9,0.0409,245.0,318152,2016-12-09 09:35:00,0,66.4593797931634,0.04192884427093349
67.2,0.0403,248.0,318152,2016-12-09 09:40:00,0,66.57047282418888,0.04168451763029347
66.5,0.0438,258.0,318152,2016-12-09 09:45:00,0,66.55990190056055,0.042001839985749446
68.7,0.0404,259.0,318152,2016-12-09 09:50:00,0,66.88091661547647,0.041761563987887024
67.8,0.0394,241.0,318152,2016-12-09 09:55:00,0,67.01877912315499,0.04140732938970397
66.2,0.0464,266.0,318152,2016-12-09 10:00:00,0,66.89596225468173,0.04215622998124838
64.3,0.0427,240.0,318152,2016-12-09 10:05:00,0,66.50656791647947,0.04223779548406112
65.4,0.05,304.0,318152,2016-12-09 10:10:00,0,66.34058272900755,0.04340212616145195
63.2,0.0511,284.0,318152,2016-12-09 10:15:00,0,65.86949531965642,0.04455680723723415
64.6,0.0437,267.0,318152,2016-12-09 10:20:00,0,65.67907102170795,0.044428286151649024
64.8,0.0443,257.0,318152,2016-12-09 10:25:00,0,65.54721036845176,0.04440904322890167
65.2,0.0416,246.0,318152,2016-12-09 10:30:00,0,65.495128813184,0.04398768674456642
65.7,0.0409,248.0,318152,2016-12-09 10:35:00,0,65.52585949120639,0.04352453373288146
65.9,0.0502,297.0,318152,2016-12-09 10:40:00,0,65.58198056752543,0.04452585367294924
68.1,0.0418,268.0,318152,2016-12-09 10:45:00,0,65.95968348239661,0.04411697562200685
67.6,0.0419,250.0,318152,2016-12-09 10:50:00,0,66.20573096003712,0.04378442927870582
60.2,0.0724,390.0,318152,2016-12-09 10:55:00,0,65.30487131603154,0.04807676488689995
60.3,0.0718,367.0,318152,2016-12-09 11:00:00,0,64.5541406186268,0.051635250153864956
67.9,0.0447,265.0,318152,2016-12-09 11:05:00,0,65.05601952583278,0.05059496263078521
67.6,0.0447,274.0,318152,2016-12-09 11:10:00,0,65.43761659695785,0.04971071823616742
67.6,0.0487,300.0,318152,2016-12-09 11:15:00,0,65.76197410741418,0.049559110500742305
66.8,0.0465,279.0,318152,2016-12-09 11:20:00,0,65.91767799130204,0.04910024392563096
66.0,0.0486,292.0,318152,2016-12-09 11:25:00,0,65.93002629260674,0.049025207336786315
67.3,0.0495,307.0,318152,2016-12-09 11:30:00,0,66.13552234871572,0.049096426236268365
66.4,0.0477,285.0,318152,2016-12-09 11:35:00,0,66.17519399640837,0.04888696230082811
67.7,0.0461,290.0,318152,2016-12-09 11:40:00,0,66.40391489694711,0.04846891795570389
68.6,0.0436,277.0,318152,2016-12-09 11:45:00,0,66.73332766240505,0.047738580262348305
67.7,0.043,262.0,318152,2016-12-09 11:50:00,0,66.87832851304428,0.04702779322299606
67.8,0.0448,278.0,318152,2016-12-09 11:55:00,0,67.01657923608764,0.04669362423954664
65.3,0.0532,310.0,318152,2016-12-09 12:00:00,0,66.75909235067449,0.04766958060361465
66.6,0.044000000000000004,278.0,318152,2016-12-09 12:05:00,0,66.73522849807331,0.04711914351307245
66.9,0.0479,297.0,318152,2016-12-09 12:10:00,0,66.75994422336231,0.04723627198611158
65.5,0.0489,292.0,318152,2016-12-09 12:15:00,0,66.57095258985797,0.04748583118819484
65.6,0.0487,298.0,318152,2016-12-09 12:20:00,0,66.42530970137928,0.047667956509965616
65.1,0.0508,302.0,318152,2016-12-09 12:25:00,0,66.22651324617237,0.048137763033470775
66.3,0.0441,275.0,318152,2016-12-09 12:30:00,0,66.23753625924651,0.04753209857845016
67.0,0.0431,266.0,318152,2016-12-09 12:35:00,0,66.35190582035953,0.04686728379168263
64.7,0.0498,282.0,318152,2016-12-09 12:40:00,0,66.1041199473056,0.047307191222930235
63.2,0.0526,292.0,318152,2016-12-09 12:45:00,0,65.66850195520976,0.0481011125394907
65.7,0.0425,270.0,318152,2016-12-09 12:50:00,0,65.6732266619283,0.04726094565856709
66.7,0.0517,324.0,318152,2016-12-09 12:55:00,0,65.82724266263905,0.04792680380978202
65.6,0.0566,333.0,318152,2016-12-09 13:00:00,0,65.79315626324319,0.04922778323831472
64.2,0.0517,305.0,318152,2016-12-09 13:05:00,0,65.5541828237567,0.04959861575256751
66.1,0.0433,280.0,318152,2016-12-09 13:10:00,0,65.63605540019319,0.04865382338968238
65.4,0.0491,297.0,318152,2016-12-09 13:15:00,0,65.6006470901642,0.04872074988123002
